Links
https://sourceforge.net/projects/keepass/
https://sourceforge.net/projects/xampp/
https://sourceforge.net/projects/ta-lib/
https://sourceforge.net/projects/appserv/
https://sourceforge.net/projects/libreoffice/
https://sourceforge.net/projects/firebird/
https://sourceforge.net/projects/dbeaver.mirror/
https://sourceforge.net/projects/sqlitestudio.mirror/
https://sourceforge.net/projects/squirrel-sql/
https://sourceforge.net/projects/hibernate/
https://sourceforge.net/projects/jtds/
https://sourceforge.net/projects/omnidb.mirror/
https://sourceforge.net/projects/miniserver/
https://sourceforge.net/projects/scidvspc/
https://sourceforge.net/projects/sqlite-jdbc-driver.mirror/
https://sourceforge.net/projects/sysbench.mirror/
https://sourceforge.net/projects/npgsql.mirror/
https://sourceforge.net/projects/hsqldb/
https://sourceforge.net/projects/nextcloud-server.mirror/
https://sourceforge.net/projects/ldapadmin/
https://sourceforge.net/projects/emagnet.mirror/
https://sourceforge.net/projects/chessx/
https://sourceforge.net/projects/grafana.mirror/
https://sourceforge.net/projects/ucanaccess/
https://sourceforge.net/projects/beekeeper-studio.mirror/
https://sourceforge.net/projects/ucanaccess/
https://sourceforge.net/projects/sqlmap/
https://sourceforge.net/projects/javacsv/
https://sourceforge.net/projects/phppgadmin/
https://sourceforge.net/projects/xampp/
https://sourceforge.net/projects/hsqldb/
https://sourceforge.net/projects/openvista/
https://sourceforge.net/projects/mysql-python/
https://sourceforge.net/projects/dbwarden/
https://sourceforge.net/projects/dbunit/
https://sourceforge.net/projects/appserv/
https://sourceforge.net/projects/ermaster/
https://sourceforge.net/projects/symmetricds/
https://sourceforge.net/projects/phpipam/
https://sourceforge.net/projects/p4a/
https://sourceforge.net/projects/jena/
https://sourceforge.net/projects/reportman/
https://sourceforge.net/projects/sql-edit-table/
https://sourceforge.net/projects/jackcess/
https://sourceforge.net/projects/nubuilder/
https://sourceforge.net/projects/camprocessor/
https://sourceforge.net/projects/c3p0/
https://sourceforge.net/projects/zeoslib/
https://sourceforge.net/projects/virtuoso/
https://sourceforge.net/projects/ebooklibrary/
https://sourceforge.net/projects/portabase/
https://sourceforge.net/projects/openmailarchiva/
https://sourceforge.net/projects/georaptor/
https://sourceforge.net/projects/xlslib/
https://sourceforge.net/projects/sqlitebrowser/
https://sourceforge.net/projects/asqlitemanager/
https://sourceforge.net/projects/cubridcluster/
https://sourceforge.net/projects/auber/
https://sourceforge.net/projects/uman/
https://sourceforge.net/projects/fis-gtm/
https://sourceforge.net/projects/unixodbc/
https://sourceforge.net/projects/neodatis-odb/
https://sourceforge.net/projects/csvjdbc/
https://sourceforge.net/projects/sqlt/
https://sourceforge.net/projects/libreoffice/
https://sourceforge.net/projects/jailer/
https://sourceforge.net/projects/orm/
https://sourceforge.net/projects/oat/
https://sourceforge.net/projects/phpminiadmin/
https://sourceforge.net/projects/evolutility/
https://sourceforge.net/projects/letodb/
https://sourceforge.net/projects/bigdata/
https://sourceforge.net/projects/fpdb/
https://sourceforge.net/projects/hhdb-admin/
https://sourceforge.net/projects/sqleo/
https://sourceforge.net/projects/threestore/
https://sourceforge.net/projects/apache2triad/
https://sourceforge.net/projects/sidu/
https://sourceforge.net/projects/dbedit2/
https://sourceforge.net/projects/amoeba/
https://sourceforge.net/projects/dataquality/
https://sourceforge.net/projects/sqlobject/
https://sourceforge.net/projects/adodb/
https://sourceforge.net/projects/semediawiki/
https://sourceforge.net/projects/talend-studio/
https://sourceforge.net/projects/spawner/
https://sourceforge.net/projects/arias/
https://sourceforge.net/projects/orclib/
https://sourceforge.net/projects/soprano/
https://sourceforge.net/projects/unixodbc-pm/
https://sourceforge.net/projects/phphome/
https://sourceforge.net/projects/upm/
https://sourceforge.net/projects/themole/
https://sourceforge.net/projects/phpmybackup/
https://sourceforge.net/projects/arisenstudio/
https://sourceforge.net/projects/scidb/
https://sourceforge.net/projects/asemon/
https://sourceforge.net/projects/gmod/
https://sourceforge.net/projects/litesql/
https://sourceforge.net/projects/int64/
https://sourceforge.net/projects/sheltermanager/
https://sourceforge.net/projects/pytables/
https://sourceforge.net/projects/mywebsql/
https://sourceforge.net/projects/asset-tracker/
https://sourceforge.net/projects/mamp/
https://sourceforge.net/projects/ta-lib/
https://sourceforge.net/projects/myquery/
https://sourceforge.net/projects/fam-connections/
https://sourceforge.net/projects/jsqlparser/
https://sourceforge.net/projects/vfront/
https://sourceforge.net/projects/dbdesigner-fork/
https://sourceforge.net/projects/compactview/
https://sourceforge.net/projects/emerge/
https://sourceforge.net/projects/portableserver/
https://sourceforge.net/projects/odaba/
https://sourceforge.net/projects/postgres-xc/
https://sourceforge.net/projects/sydi/
https://sourceforge.net/projects/refbase/
https://sourceforge.net/projects/gvcsitemaker/
https://sourceforge.net/projects/mysql/
https://sourceforge.net/projects/sqsh/
https://sourceforge.net/projects/plsqlframestart/
https://sourceforge.net/projects/dbase/
https://sourceforge.net/projects/timeclock/
https://sourceforge.net/projects/tsqlunit/
https://sourceforge.net/projects/druid/
https://sourceforge.net/projects/textcite/
https://sourceforge.net/projects/aubit4gl/
https://sourceforge.net/projects/liquibase/
https://sourceforge.net/projects/zwamp/
https://sourceforge.net/projects/mdbtools/
https://sourceforge.net/projects/vvvapp/
https://sourceforge.net/projects/cinemagoer/
https://sourceforge.net/projects/droidpentest/
https://sourceforge.net/projects/openkbs/
https://sourceforge.net/projects/awserver/
https://sourceforge.net/projects/archivesystem/
https://sourceforge.net/projects/classify-db/
https://sourceforge.net/projects/mysqlmt/
https://sourceforge.net/projects/moqui/
https://sourceforge.net/projects/keepasssd/
https://sourceforge.net/projects/mdo/
https://sourceforge.net/projects/dbfpy/
https://sourceforge.net/projects/plsqlexecoscomm/
https://sourceforge.net/projects/sqlitemanager/
https://sourceforge.net/projects/vbisam/
https://sourceforge.net/projects/mysqlcc/
https://sourceforge.net/projects/hipaatalk/
https://sourceforge.net/projects/tokyocabinet/
https://sourceforge.net/projects/grocery-list/
https://sourceforge.net/projects/utplsql/
https://sourceforge.net/projects/apgdiff/
https://sourceforge.net/projects/dbpedia/
https://sourceforge.net/projects/d2rq-map/
https://sourceforge.net/projects/odbtp/
https://sourceforge.net/projects/gdbi/
https://sourceforge.net/projects/proxool/
https://sourceforge.net/projects/mssqlcompressed/
https://sourceforge.net/projects/openises/
https://sourceforge.net/projects/xdbd/
https://sourceforge.net/projects/orbada/
https://sourceforge.net/projects/sqliteman/
https://sourceforge.net/projects/indigoscada/
https://sourceforge.net/projects/exceltodatabase/
https://sourceforge.net/projects/debio-sql/
https://sourceforge.net/projects/backupautomaticomysql/
https://sourceforge.net/projects/mysqlenglishdictionary/
https://sourceforge.net/projects/managerest/
https://sourceforge.net/projects/idealtake/
https://sourceforge.net/projects/pgbarman/
https://sourceforge.net/projects/al-anvar/
https://sourceforge.net/projects/jvx/
https://sourceforge.net/projects/medilig/
https://sourceforge.net/projects/hbaseexplorer/
https://sourceforge.net/projects/merciless/
https://sourceforge.net/projects/pylucid/
https://sourceforge.net/projects/libxls/
https://sourceforge.net/projects/limbas/
https://sourceforge.net/projects/i-doit/
https://sourceforge.net/projects/deltasql/
https://sourceforge.net/projects/csql/
https://sourceforge.net/projects/migrate4j/
https://sourceforge.net/projects/openmedis/
https://sourceforge.net/projects/pyexcelerator/
https://sourceforge.net/projects/plsqleditor/
https://sourceforge.net/projects/olap4j/
https://sourceforge.net/projects/bbdbd/
https://sourceforge.net/projects/gnukeyring/
https://sourceforge.net/projects/mumps/
https://sourceforge.net/projects/mysqldrivercs/
https://sourceforge.net/projects/benchmarksql/
https://sourceforge.net/projects/mapidotnet/
https://sourceforge.net/projects/gjots2/
https://sourceforge.net/projects/imgseek/
https://sourceforge.net/projects/pigeonplanner/
https://sourceforge.net/projects/hibernatepojoge/
https://sourceforge.net/projects/medialibrary/
https://sourceforge.net/projects/freerealty/
https://sourceforge.net/projects/aquarius-tool/
https://sourceforge.net/projects/jdbm/
https://sourceforge.net/projects/db4o/
https://sourceforge.net/projects/sql-lv/
https://sourceforge.net/projects/beaconcache/
https://sourceforge.net/projects/phpgacl/
https://sourceforge.net/projects/hospital-os/
https://sourceforge.net/projects/agency/
https://sourceforge.net/projects/littlecleaner/
https://sourceforge.net/projects/mogwai/
https://sourceforge.net/projects/flatworm/
https://sourceforge.net/projects/sqlsrvcmanager/
https://sourceforge.net/projects/wikipedia/
